,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
21,21,21,21,-0.7085875375534919,-6.25842856168621e-05,1,29.345572595992387,235.0,75.0,299.5946655273437,165.6302947998047,544.0,120.0
22,22,22,22,-0.6831088090885948,0.031998146813411,1,26.77038748508077,235.0,75.0,299.7905578613281,165.2428741455078,536.0,106.0
23,23,23,23,-0.7002595665087051,-0.0121181819081875,1,20.721207809659315,236.0,74.0,299.67156982421875,165.0761260986328,542.0,124.0
24,24,24,24,-0.7149016261819607,0.0389572530578971,1,30.39196562493207,236.0,75.0,299.40142822265625,164.80870056152344,546.0,102.0
25,25,25,25,-0.7231172118287462,0.0424065793017677,1,29.14269435739944,236.0,75.0,299.45391845703125,165.04571533203125,549.0,102.0
26,26,26,26,-0.7250248341175699,0.0475496759989287,1,28.60545878629984,236.0,75.0,299.4176940917969,165.06307983398438,549.0,100.0
27,27,27,27,-0.7268501647287103,0.0168631360223817,1,32.80849798970604,236.0,75.0,299.7313842773437,164.6505889892578,550.0,112.0
28,28,28,28,-0.7007498544653887,0.0290284558818636,1,30.592134438090792,236.0,75.0,300.0435485839844,165.0718994140625,543.0,108.0
29,29,29,29,-0.6946386987119838,0.0528919771456277,1,32.49358154956965,236.0,75.0,300.0549621582031,164.7946014404297,540.0,96.0
30,30,30,30,-0.6443859142066247,0.0189257542866481,1,30.05419968758509,236.0,75.0,300.35113525390625,164.78562927246094,524.0,111.0
31,31,31,31,-0.6672041447425325,0.0269876755385359,1,30.872023612368523,236.0,75.0,300.5733337402344,164.9933319091797,532.0,108.0
32,32,32,32,-0.7286651090115992,0.008000402230707,1,27.26743422549587,236.0,75.0,300.4815673828125,164.9095916748047,552.0,116.0
33,33,33,33,-0.7080354642595185,-0.0116478676596795,1,32.985757540010226,236.0,76.0,300.9837341308594,164.68002319335938,545.0,125.0
34,34,34,34,-0.716957586543502,0.0226781482625697,1,33.22668398913121,237.0,76.0,301.0917358398437,165.13990783691406,549.0,110.0
35,35,35,35,-0.7339767838057624,0.0255080232368879,1,29.767315103298014,237.0,76.0,301.07061767578125,165.0479736328125,554.0,109.0
36,36,36,36,-0.6990579482248613,-0.0381066394057258,1,32.10508025688326,238.0,77.0,302.6654968261719,165.1466827392578,544.0,137.0
37,37,37,37,-0.8006684627718536,-0.0312948059695211,1,33.19670431430901,237.0,76.0,301.8482666015625,165.12051391601562,575.0,133.0
38,38,38,38,-0.788146013010192,-0.0143136919108488,1,25.69897493398036,236.0,76.0,301.1520080566406,165.44671630859375,570.0,126.0
39,39,39,39,-0.7569148565907238,-0.0081924161453017,1,21.40693710062675,236.0,76.0,300.1152648925781,164.965576171875,561.0,123.0
40,40,40,40,-0.7504763983393482,-0.038417696621047,1,28.640227247896863,236.0,75.0,299.75567626953125,165.32225036621094,557.0,136.0
41,41,41,41,-0.7456717894167363,-0.0892284133747778,1,33.59393847164265,235.0,75.0,298.0356750488281,164.6560821533203,554.0,157.0
42,42,42,42,-0.7882842310707672,-0.1104596662171075,1,26.101348534161414,234.0,74.0,296.583984375,164.6234588623047,565.0,166.0
43,43,43,43,-0.850762522876244,-0.0731415888101542,1,27.35421598742606,234.0,74.0,296.763916015625,163.8702392578125,584.0,149.0
44,44,44,44,-0.8390243740556108,-0.1219871589955155,1,30.11591705439715,232.0,74.0,296.611572265625,163.40103149414062,579.0,170.0
45,45,45,45,-0.7643517339347701,-0.0612926524881736,1,29.767737631386577,232.0,73.0,296.14385986328125,163.99600219726562,558.0,144.0
46,46,46,46,-0.8077926850039246,-0.0249157362104543,1,28.17711195458668,231.0,73.0,295.1912841796875,163.8326416015625,571.0,129.0
47,47,47,47,-0.7675254230058175,-0.041242245273185,1,35.15378877406486,230.0,73.0,294.7499084472656,164.24266052246094,558.0,136.0
48,48,48,48,-0.7150323873914837,-0.0777581785598065,1,37.0387403855494,231.0,74.0,295.34918212890625,163.89930725097656,541.0,151.0
49,49,49,49,-0.658612520749828,-0.0515153891781657,1,32.88309081786252,231.0,74.0,295.224365234375,164.2310028076172,523.0,141.0
50,50,50,50,-0.7309961739137456,-0.0683795904649835,1,29.69418761061947,231.0,74.0,296.0340576171875,164.22494506835938,547.0,148.0
51,51,51,51,-0.7518825473949101,-0.0450407119359651,1,36.47950459657149,231.0,74.0,296.2440185546875,164.4289093017578,554.0,138.0
52,52,52,52,-0.6915118812761218,-0.0054703991951317,1,31.303813056490554,231.0,73.0,296.710205078125,164.71328735351562,535.0,120.0
53,53,53,53,-0.6457843400950253,-0.007260576079883,1,30.589903292151057,232.0,73.0,296.8788452148437,164.34906005859375,520.0,121.0
54,54,54,54,-0.7657751935374174,0.0281304379622889,1,29.72406950704425,232.0,74.0,297.0771179199219,164.91184997558594,559.0,107.0
55,55,55,55,-0.7061683220192639,0.0358738451478033,1,30.238807261401814,232.0,74.0,297.1344909667969,165.3930206298828,540.0,104.0
56,56,56,56,-0.6919680807708525,0.0142250086465492,1,32.05012722840747,233.0,74.0,297.1548156738281,165.1782684326172,537.0,113.0
57,57,57,57,-0.6767670235847891,0.0466969318178853,1,32.45661930850899,233.0,75.0,297.2264404296875,165.45660400390625,532.0,100.0
58,58,58,58,-0.7744475113111515,0.0608407140511872,1,26.991936469937126,233.0,75.0,298.4035949707031,166.33392333984375,562.0,94.0
59,59,59,59,-0.7910981270785448,0.0201047357012261,1,26.15147301805032,234.0,75.0,299.4598388671875,165.89788818359375,569.0,111.0
60,60,60,60,-0.8227519271630086,-0.0145965196186152,1,29.18406056262568,234.0,75.0,299.4628295898437,165.59815979003906,578.0,126.0
61,61,61,61,-0.7274184833053332,-0.004875715323717,1,32.29990373878557,234.0,75.0,299.9648742675781,165.74327087402344,549.0,122.0
62,62,62,62,-0.7585905175486017,0.0182660892846354,1,31.68501605288008,235.0,75.0,299.8542175292969,165.5165252685547,560.0,112.0
63,63,63,63,-0.7774691338839553,0.0217055618324728,1,32.98627637570486,235.0,75.0,300.26202392578125,165.5902557373047,566.0,111.0
64,64,64,64,-0.7178263096910859,0.027629497361245,1,32.046698909696595,235.0,75.0,299.94287109375,165.59146118164062,547.0,108.0
65,65,65,65,-0.7373776405177935,0.07447956094181,1,34.904539591395164,235.0,75.0,300.2049255371094,165.3210906982422,553.0,88.0
66,66,66,66,-0.7664700122658191,0.0825260358593754,1,29.429375320128266,235.0,75.0,300.640869140625,165.44068908691406,561.0,85.0
67,67,67,67,-0.8315550061462655,0.0194482664925216,1,24.780097009943223,235.0,75.0,300.97393798828125,165.73504638671875,582.0,112.0
68,68,68,68,-0.784515325496087,0.0124116622603142,1,30.796314108447447,235.0,75.0,301.038330078125,165.81475830078125,569.0,115.0
69,69,69,69,-0.814725958585837,0.0254475694801431,1,30.05096974343176,235.0,75.0,301.0741577148437,165.56121826171875,578.0,109.0
70,70,70,70,-0.7771053460790506,0.0167424948250011,1,32.21505871871088,236.0,75.0,300.9223022460937,165.7834930419922,567.0,113.0
71,71,71,71,-0.7624387853237661,-0.0086227829774585,1,33.641361277541165,236.0,75.0,300.8602905273437,165.65701293945312,562.0,124.0
72,72,72,72,-0.7898299297674491,0.0211702664533668,1,34.210172588170046,236.0,77.0,301.1893005371094,165.52865600585938,570.0,112.0
73,73,73,73,-0.7774725959933725,0.0259626248349644,1,35.00124339706091,236.0,77.0,301.2657165527344,165.61798095703125,567.0,110.0
74,74,74,74,-0.8334889937298812,0.0126697225699429,1,32.38969844395537,236.0,78.0,301.87823486328125,165.92782592773438,583.0,116.0
75,75,75,75,-0.8446060933843079,0.0109972574053732,1,32.681954541558554,236.0,78.0,301.8689880371094,166.02587890625,587.0,117.0
76,76,76,76,-0.8246566199746334,0.0008990831840107,1,26.35440779139177,236.0,78.0,301.7945556640625,166.16961669921875,581.0,122.0
77,77,77,77,-0.8323800534519721,-0.0042924830449897,1,32.332272114087495,236.0,78.0,301.583740234375,166.5053253173828,583.0,124.0
78,78,78,78,-0.8123251188631304,0.0256925803004304,1,32.11466723836942,236.0,78.0,301.67266845703125,166.464599609375,577.0,111.0
79,79,79,79,-0.8303485941724598,0.006455502482352,1,33.71735425576385,236.0,78.0,301.5064697265625,166.65170288085938,582.0,119.0
80,80,80,80,-0.812104875440981,0.0084733796403051,1,34.75616102355028,236.0,78.0,301.09814453125,166.5089569091797,577.0,118.0
81,81,81,81,-0.8026852746653707,-0.000841292588356,1,33.46127580815011,235.0,77.0,301.0329284667969,166.34422302246094,574.0,121.0
82,82,82,82,-0.7799727716247389,-0.0163044048256831,1,32.23511328353162,235.0,78.0,300.908935546875,166.00704956054688,567.0,129.0
83,83,83,83,-0.8058706816452144,-0.0172375764716468,1,33.40531069306616,235.0,77.0,300.98077392578125,166.38015747070312,574.0,128.0
84,84,84,84,-0.8207263268378944,-0.0305083744996207,1,32.01587701420535,235.0,76.0,301.1522521972656,166.12457275390625,580.0,134.0
85,85,85,85,-0.8162740541275,-0.0228927990464301,1,30.4438057079813,235.0,76.0,301.1288452148437,166.2290802001953,578.0,131.0
86,86,86,86,-0.8027135041729254,-0.0258265373032614,1,26.70782710577928,235.0,76.0,301.1928100585937,166.26451110839844,574.0,132.0
87,87,87,87,-0.7165442639423216,0.013883058762583,1,29.406060266135704,235.0,76.0,300.8445129394531,166.32322692871094,547.0,115.0
88,88,88,88,-0.7160459865023677,0.0171843132498452,1,25.251983768618526,235.0,76.0,300.67547607421875,166.1607666015625,547.0,114.0
89,89,89,89,-0.7299990864016199,0.0205670604664639,1,33.298962360768186,235.0,76.0,300.9429016113281,166.07449340820312,551.0,112.0
90,90,90,90,-0.6996632847406364,-0.0049207227461394,1,27.20906124514275,234.0,76.0,300.84332275390625,166.11268615722656,541.0,123.0
91,91,91,91,-0.7102160605600754,-0.0021070930544706,1,30.18331762149092,234.0,76.0,300.7449645996094,166.22422790527344,545.0,122.0
92,92,92,92,-0.6995578235614692,-0.0039406794649902,1,30.714900846539148,234.0,76.0,300.5904846191406,166.2101287841797,541.0,123.0
93,93,93,93,-0.7087449303739156,0.0105929895518991,1,32.34199528090927,234.0,76.0,300.6767883300781,166.1134033203125,544.0,116.0
94,94,94,94,-0.7573087381159465,-0.0034104440919554,1,31.09978793765664,234.0,76.0,300.8137512207031,165.95578002929688,560.0,121.0
95,95,95,95,-0.6888005169703122,0.0243812397796754,1,33.990323913871485,235.0,76.0,301.08953857421875,165.9368133544922,539.0,110.0
96,96,96,96,-0.8227511282146817,-0.103621467486111,1,26.294433682521174,235.0,76.0,301.0277709960937,165.64901733398438,579.0,164.0
97,97,97,97,-0.7847901637205832,-0.1579502200398365,1,20.760592381404926,235.0,77.0,301.0224914550781,165.8589324951172,565.0,188.0
98,98,98,98,-0.8060845334807477,-0.0921664126893532,1,29.943059481995487,236.0,76.0,301.7872619628906,166.3538055419922,574.0,160.0
99,99,99,99,-0.8499907387923391,-0.1599318782069645,1,35.28034655339194,236.0,77.0,301.6029052734375,166.3616180419922,584.0,189.0
100,100,100,100,-0.8476394338659081,-0.1428596840390115,1,31.11293756351579,236.0,78.0,301.8479919433594,166.5081024169922,584.0,183.0
101,101,101,101,-0.806963642956583,-0.1071948970367794,1,24.189022878135148,236.0,78.0,301.7868957519531,166.14930725097656,574.0,168.0
102,102,102,102,-0.8368893178096943,-0.1991344084012579,1,32.327038983860774,237.0,79.0,302.33624267578125,166.35321044921875,579.0,206.0
103,103,103,103,-0.8547958803471691,-0.1330507291120317,1,21.23504693243148,237.0,80.0,302.5753479003906,166.63565063476562,588.0,180.0
104,104,104,104,-0.8061875978149339,-0.1408564542670539,1,27.09166187612632,237.0,80.0,302.3578796386719,166.56979370117188,573.0,183.0
105,105,105,105,-0.8279608039390945,-0.1488190396102818,1,33.75480049574273,237.0,80.0,302.2179870605469,166.42820739746094,579.0,186.0
106,106,106,106,-0.8296436554319158,-0.1439403948093657,1,31.19786971333363,237.0,80.0,302.1502685546875,166.50067138671875,580.0,184.0
107,107,107,107,-0.6810736213835563,-0.1468917099293915,1,27.54535722963965,237.0,80.0,301.9693603515625,166.3841552734375,534.0,185.0
108,108,108,108,-0.7829491204590114,-0.0786761701875568,1,28.007585672694248,238.0,79.0,302.7897033691406,166.26329040527344,570.0,155.0
109,109,109,109,-0.7872967309385658,-0.0694528443842854,1,25.884374228585536,238.0,79.0,303.2848205566406,165.74261474609375,571.0,152.0
110,110,110,110,-0.8215460478214208,-0.1108333077180456,1,32.0092800341896,238.0,80.0,303.6168518066406,165.32595825195312,580.0,169.0
111,111,111,111,-0.8689346025743998,-0.0862936098535105,1,30.325385004699587,238.0,80.0,303.5263061523437,165.5238494873047,594.0,159.0
112,112,112,112,-0.8783366264868154,-0.0731301372174668,1,36.72995717776046,239.0,80.0,304.2624206542969,164.9480438232422,598.0,153.0
113,113,113,113,-0.8507217765115658,-0.0529803940938183,1,37.146004924101526,239.0,79.0,304.5100402832031,165.3052215576172,591.0,145.0
114,114,114,114,-0.9034193428976178,-0.0969486510588085,1,29.283288650580875,241.0,80.0,304.9077453613281,164.45761108398438,605.0,163.0
115,115,115,115,-0.9508904556443892,-0.2177333928221533,1,25.016425904498337,241.0,79.0,304.7557067871094,164.2427978515625,611.0,213.0
116,116,116,116,-0.9292284364957392,-0.2400000826963058,1,24.99093741993529,241.0,78.0,304.8489685058594,164.86862182617188,604.0,222.0
117,117,117,117,-0.9274780738692846,-0.1085770776425305,1,24.04921877239758,241.0,78.0,304.779052734375,164.73887634277344,611.0,167.0
118,118,118,118,-0.8522315225335317,0.018554243314582,1,30.97370306096075,241.0,78.0,304.4666748046875,164.62045288085938,593.0,113.0
119,119,119,119,-0.7897598886307802,-0.0123139242483083,1,28.52899285126412,241.0,77.0,304.04083251953125,163.96852111816406,575.0,125.0
120,120,120,120,-0.646646937972102,0.1233283269204794,1,27.63410198972197,242.0,75.0,303.74713134765625,161.8662872314453,527.0,66.0
121,121,121,121,-0.6618272225016626,0.163745524887958,1,20.776223499108383,241.0,75.0,303.8478698730469,161.91934204101562,530.0,49.0
122,122,122,122,-0.6359410303899834,0.1231184698265811,1,29.301291007656623,241.0,74.0,304.194580078125,161.87144470214844,523.0,65.0
123,123,123,123,-0.6030137066722437,0.0794479542714618,1,24.44703235470691,240.0,73.0,304.5362854003906,162.10121154785156,513.0,83.0
124,124,124,124,-0.7321543826718211,0.0814138997881583,1,30.80604030789118,239.0,72.0,303.73956298828125,161.31141662597656,555.0,81.0
125,125,125,125,-0.8133698769587685,0.0051659998825357,1,31.46491024073337,239.0,72.0,303.4427185058594,160.46095275878906,581.0,114.0
126,126,126,126,-0.8714749919382263,-0.2527369169257188,1,30.72885255029525,241.0,72.0,303.2861328125,158.96075439453125,588.0,222.0
127,127,127,127,-0.8596875746374266,-0.2047350361736945,1,26.43463354068584,242.0,71.0,302.85986328125,156.79006958007812,588.0,200.0
128,128,128,128,-0.8712201274219058,-0.1813325080946232,1,23.39957711984022,243.0,69.0,302.96307373046875,154.58233642578125,593.0,188.0
129,129,129,129,-0.9045469253031572,-0.3519508528077487,1,25.44207403992551,243.0,67.0,302.0141296386719,151.759521484375,586.0,256.0
130,130,130,130,-0.8661792961106038,-0.4292248686813789,1,21.69707002151961,243.0,65.0,302.9076538085937,149.89117431640625,567.0,284.0
131,131,131,131,-0.8322564827773925,-0.2241327026055047,1,31.31713581721795,244.0,62.0,303.1828918457031,148.59214782714844,580.0,200.0
132,132,132,132,-0.8131951735912594,0.0013986922045096,1,33.921050716140044,244.0,59.0,303.2369079589844,148.797607421875,582.0,102.0
133,133,133,133,-0.8307544599225878,-0.0642588813103039,1,35.47580140404297,245.0,59.0,303.48468017578125,147.19430541992188,588.0,130.0
134,134,134,134,-0.7845283749854285,-0.0110846090891278,1,31.59051298852912,245.0,58.0,303.0890808105469,144.84205627441406,575.0,106.0
135,135,135,135,-0.837420352131056,-0.0703386117628458,1,34.68316078457315,245.0,58.0,302.92877197265625,144.77352905273438,589.0,131.0
136,136,136,136,-0.8055281991290302,-0.0816770201038581,1,33.171762547254865,245.0,58.0,302.7796936035156,145.1144256591797,579.0,136.0
137,137,137,137,-0.7132829568714105,0.0307967948456763,1,34.65679534637758,245.0,58.0,302.8971252441406,144.96792602539062,552.0,88.0
138,138,138,138,-0.8216427205689906,-0.0431280296410702,1,34.57052898801576,244.0,58.0,303.0092468261719,146.2008819580078,585.0,120.0
139,139,139,139,-0.7610483489186358,-0.0171574153228354,1,26.72876160615852,245.0,58.0,303.935302734375,147.80746459960938,568.0,109.0
140,140,140,140,-0.8595762545038613,-0.0663417395988548,1,23.69516018778494,244.0,59.0,303.2518005371094,148.05020141601562,595.0,131.0
141,141,141,141,-0.8616420685614358,-0.0632239769106991,1,28.76692523473454,242.0,60.0,302.5738830566406,149.46324157714844,595.0,131.0
142,142,142,142,-0.8604774682167442,-0.1637428617268679,1,30.98949359419562,242.0,60.0,302.9551696777344,148.93460083007812,591.0,173.0
143,143,143,143,-0.7932848486496089,-0.1071237906356742,1,29.46141634940927,240.0,59.0,301.9556579589844,149.26174926757812,572.0,150.0
144,144,144,144,-0.7501938369476908,0.0667523990389451,1,25.325628717205568,240.0,60.0,302.03057861328125,149.7782440185547,561.0,76.0
145,145,145,145,-0.7511706844355319,0.0944732428255799,1,34.07454586813115,239.0,62.0,301.1925354003906,149.89605712890625,559.0,65.0
146,146,146,146,-0.8082012139151428,0.0807294673880079,1,31.32228096902351,238.0,62.0,300.0142822265625,150.9834442138672,576.0,72.0
147,147,147,147,-0.7975525642964609,0.0906420192813919,1,30.501367153412065,237.0,63.0,299.00689697265625,151.17330932617188,572.0,68.0
148,148,148,148,-0.8048219288079412,0.0055239287330423,1,32.7587865912712,237.0,64.0,299.932373046875,150.906005859375,575.0,105.0
149,149,149,149,-0.72979775142321,-0.0014548849035102,1,35.33771442051697,236.0,63.0,299.6063842773437,152.4428253173828,551.0,108.0
150,150,150,150,-0.8174588944964761,-0.0146055743663215,1,27.495879850271727,236.0,63.0,297.87127685546875,152.9989013671875,577.0,113.0
151,151,151,151,-0.770605102490385,-0.0222019750596635,1,29.45045253793384,235.0,63.0,297.0441589355469,152.9998321533203,563.0,116.0
152,152,152,152,-0.7968907687655763,0.036199816065229,1,25.62471133050672,234.0,63.0,296.31890869140625,152.74838256835938,569.0,92.0
153,153,153,153,-0.8039516077637033,0.0957145422096658,1,24.67411817304751,234.0,63.0,295.87799072265625,152.03839111328125,569.0,66.0
154,154,154,154,-0.8092997678648004,0.0583538542252712,1,34.53637007394233,234.0,64.0,293.851318359375,151.48043823242188,571.0,82.0
155,155,155,155,-0.6492930548312047,0.1395533695456781,1,23.712441062403183,234.0,63.0,293.5235900878906,152.07472229003906,518.0,48.0
156,156,156,156,-0.7080365295239546,0.0531945122454607,3,33.97077785337091,233.0,63.0,293.7271423339844,151.58010864257812,540.0,84.0
157,157,157,157,-0.7355152919675011,0.0428310871795263,3,30.561596024511623,233.0,63.0,293.7619934082031,152.29444885253906,549.0,89.0
158,158,158,158,-0.7250786299715895,0.0601554827027098,3,31.69004336854194,232.0,63.0,293.89227294921875,152.68063354492188,544.0,81.0
159,159,159,159,-0.7356564395052753,0.0557620658524061,3,35.57389062287963,232.0,63.0,293.2716064453125,152.73501586914062,547.0,83.0
160,160,160,160,-0.7769945585777033,0.1055613140241248,3,34.90163511545663,231.0,63.0,293.0717468261719,153.34075927734375,559.0,63.0
161,161,161,161,-0.7558807511394461,0.0767528352483016,3,24.95168860836303,231.0,63.0,293.17681884765625,153.8262176513672,553.0,75.0
162,162,162,162,-0.7691116017510686,0.1031514195537121,3,14.623624122698445,230.0,63.0,294.0902404785156,155.89724731445312,557.0,65.0
163,163,163,163,-0.7865755469153722,0.1342680600463069,3,33.34635077118779,231.0,64.0,294.2816467285156,155.0926971435547,561.0,52.0
164,164,164,164,-0.7731622697690792,0.1066521448066212,3,30.378538111655125,231.0,65.0,293.9240417480469,155.41419982910156,558.0,65.0
165,165,165,165,-0.7657645408930571,0.112929748128156,3,26.878810599506554,231.0,65.0,294.1903381347656,155.4986114501953,555.0,62.0
166,166,166,166,-0.7793948656681917,0.1021876215552124,3,33.57941508482311,231.0,65.0,294.0999755859375,155.8408203125,560.0,67.0
167,167,167,167,-0.7473570377545384,0.1574700520952952,3,26.59858328735676,232.0,66.0,294.2606811523437,155.53919982910156,549.0,43.0
168,168,168,168,-0.7922613958426914,0.1898341172424832,3,27.75368897476278,232.0,67.0,295.4533996582031,155.26602172851562,561.0,31.0
169,169,169,169,-0.7848112026931948,0.1794387342434679,3,23.668684999068898,232.0,67.0,295.34698486328125,155.3665313720703,559.0,35.0
170,170,170,170,-0.7788939250671477,0.1754301441706806,3,20.458123393441586,232.0,67.0,295.8249816894531,155.96083068847656,558.0,37.0
171,171,171,171,-0.7876946072054237,0.2285375710484957,3,29.15261965330776,232.0,67.0,295.7833251953125,156.32315063476562,557.0,14.0
172,172,172,172,-0.7668769432803832,0.2267026530574311,3,27.55205213095801,233.0,67.0,296.1052551269531,156.2715606689453,552.0,15.0
173,173,173,173,-0.7645336278372226,0.2242946227997815,3,36.56983425318023,233.0,68.0,296.0922546386719,155.7996063232422,551.0,16.0
174,174,174,174,-0.7946337397417341,0.1967918919064242,3,28.16197670124551,233.0,68.0,295.97509765625,155.5474090576172,562.0,28.0
175,175,175,175,-0.8102395974134893,0.1331428744857484,3,35.40483003705673,234.0,69.0,296.05548095703125,155.1811981201172,571.0,55.0
176,176,176,176,-0.7840463428281241,0.1456046041745562,3,23.67736982342049,234.0,69.0,296.045166015625,155.09413146972656,563.0,50.0
177,177,177,177,-0.7917191762447514,0.148288537921138,3,29.23756413116217,234.0,69.0,296.67388916015625,155.57415771484375,565.0,49.0
178,178,178,178,-0.819265050347768,0.1408609816409071,3,32.43553575847562,234.0,69.0,296.4955749511719,156.293212890625,573.0,52.0
179,179,179,179,-0.798728083601622,0.1682105807715848,3,32.715603915603914,234.0,69.0,296.69122314453125,156.251220703125,566.0,41.0
180,180,180,180,-0.8238416926810691,0.1777154027020776,3,21.46324289471799,234.0,69.0,297.5316772460937,157.01296997070312,573.0,38.0
181,181,181,181,-0.8199273785108706,0.1777644048661351,3,23.516736378214112,234.0,69.0,297.5409851074219,157.39317321777344,572.0,38.0
182,182,182,182,-0.8295640269153223,0.1468019614006558,3,25.54216221812181,234.0,70.0,297.9176330566406,158.49835205078125,576.0,52.0
183,183,183,183,-0.8428345586271873,0.1215775648198613,3,31.168658224838,234.0,70.0,298.0881042480469,158.4205322265625,582.0,62.0
184,184,184,184,-0.8351334957030051,0.1007356661289012,3,34.30923517382413,234.0,70.0,298.4078674316406,159.14193725585938,580.0,71.0
185,185,185,185,-0.8450268728365404,0.1716218238118673,3,27.571068909529536,234.0,70.0,297.95623779296875,158.74057006835938,579.0,41.0
186,186,186,186,-0.8961795394742373,0.0936319502372238,3,30.006252638055244,234.0,71.0,298.03717041015625,158.8164825439453,597.0,74.0
187,187,187,187,-0.8612388659723977,0.0772785432474833,3,23.72236550382336,234.0,71.0,297.8767395019531,158.9175262451172,587.0,81.0
188,188,188,188,-0.8423834191385278,0.08284960993182,3,32.629325367189445,234.0,71.0,297.77203369140625,158.940673828125,582.0,79.0
189,189,189,189,-0.8400574142424525,0.0886116252663155,3,35.01760772101488,234.0,71.0,297.810302734375,159.25869750976562,581.0,77.0
190,190,190,190,-0.8251090910438379,0.1133888771000857,3,29.9650932679874,234.0,71.0,297.88629150390625,159.1106414794922,576.0,67.0
191,191,191,191,-0.847465529446726,0.0934481921220084,3,29.58923746569689,234.0,71.0,298.1325988769531,159.45387268066406,584.0,75.0
192,192,192,192,-0.8098068337363514,0.1330347501454912,3,24.00517384461296,235.0,71.0,298.5986633300781,158.42828369140625,572.0,57.0
193,193,193,193,-0.7910765554737152,0.1303982206663128,3,32.46516092078579,234.0,71.0,298.574951171875,158.56175231933594,566.0,59.0
194,194,194,194,-0.7608816350343969,0.1138796976889873,3,34.763650830487684,234.0,71.0,298.8461303710937,158.88385009765625,558.0,66.0
195,195,195,195,-0.7869792821366283,0.0701260915078575,3,28.620684007970084,234.0,71.0,298.8453369140625,159.51153564453125,567.0,85.0
196,196,196,196,-0.7889281834223484,0.0684006294375951,3,31.96122867310316,234.0,71.0,298.7881774902344,159.4656982421875,568.0,86.0
197,197,197,197,-0.7831275522520468,0.0483089432257103,3,33.47222421732226,233.0,71.0,298.960205078125,160.05389404296875,565.0,94.0
198,198,198,198,-0.7376612671738869,0.103485113638299,3,35.69772330737478,234.0,71.0,299.1346130371094,159.9407501220703,551.0,71.0
199,199,199,199,-0.7543920440900918,0.1155662776073345,3,33.56033861959705,234.0,71.0,299.3068542480469,159.63710021972656,556.0,66.0
200,200,200,200,-0.7574509509181567,0.114240556016693,3,32.88102853559109,234.0,71.0,299.2932434082031,159.6736602783203,557.0,66.0
